,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
10,2.7370831247130336e-08,74.14713158995842,1.0,0.003596067428588867,0.0,2991.6341287386967,0.0,6.4097452386359,1.1,1.0,20.331137290303133,6.4097452386359,6.4097452386359,6.4097452386359,1.0,1.0,0.11750459813942,855.9905202350111,0.25,8.486449412375338
11,3.328469843449022e-08,20.272918977723247,1.0,0.3011481761932373,0.0,1896.3656084431161,0.0,0.0,1.1,0.0,16.87088208607748,0.0,0.0,0.0,0.0,0.0,0.12854120595011798,145.3164609187775,0.25,13.261594928261594
12,4.012501890996205e-08,36.27766819408747,1.0,0.00798797607421875,0.0,2009.0525742261816,0.0,11.214719714489904,1.1,1.0,298.2208712613434,11.214719714489904,11.214719714489904,11.214719714489904,1.0,1.0,0.3284626869003814,541.3499168085017,0.25,6.8151484818151475
13,3.190822913212332e-08,50.648137197953865,1.0,7.12913990020752,0.0,3572.6062800588825,0.0,0.0,1.1,0.0,97.97575827309585,0.0,0.0,0.0,0.0,0.0,0.1870746561192678,43.580985737652604,0.25,11.948429911392875
14,1.602874373349367e-08,63.13201001639309,1.0,0.0028891563415527344,0.0,1851.3491799636106,0.0,15.019876335268618,1.1,1.0,271.83070201669227,15.019876335268618,15.019876335268618,15.019876335268618,1.0,1.0,0.3272707460160264,4035.453157617965,0.25,8.42676009342676
15,2.0657008220343363e-08,7.910344799597852,1.0,0.008533954620361328,0.0,3135.666814049209,0.0,0.0,1.1,0.0,28.45975420708247,0.0,0.0,0.0,0.0,0.0,0.12940097301959172,1387.5152427213966,0.25,9.08334260186112
16,1.7104865537103294e-08,28.159765741121923,0.4394601205388968,0.13918185234069824,-7.303607967552544,1681.3758079566944,175.19201395765057,3.2088423038285647,1.1,1.0,56.43939651434364,1.4607218320920292,1.2481046749716458,1.0858984538646441,16.0,16.0,0.2001134683654847,218.28738615673862,0.25,11.679827976124272
17,2.6739140403598637e-08,35.20553331226516,1.0,0.0037271976470947274,0.0,1402.2720127167995,0.0,5.609865998698408,1.1,1.0,64.93356560427613,5.609865998698408,5.609865998698408,5.609865998698408,1.0,1.0,0.22276628308470967,943.2180914474446,0.25,11.620138657175696
18,3.504357048324198e-08,78.20081814974041,1.0,0.08990311622619629,0.0,2911.576595547763,0.0,0.0,1.1,0.0,16.885459040234238,0.0,0.0,0.0,0.0,0.0,0.11145477536430808,588.217523821099,0.25,17.0817113409706
19,1.9657206623352763e-08,34.22351690817868,0.4822407529781573,0.0979628562927246,-2.334586759636417,2404.5617659006634,98.66445880233513,9.379130955513183,1.1,0.9,404.1339218438391,3.4693232733485915,2.7398343155588054,1.168707888881511,40.0,36.0,0.3423473099009127,939.5171658787928,0.25,17.350313276239206
20,2.57600164857454e-08,13.80855295611408,1.0,0.019424915313720703,0.0,1581.494015391408,0.0,1.4896478056462068,1.1,1.0,79.18381228762955,1.4896478056462068,1.4896478056462068,1.4896478056462068,1.0,1.0,0.2286441433844454,208.31695272517638,0.25,9.76976976976977
21,4.1692983394462495e-08,40.50108904013445,1.0,0.003440141677856445,0.0,3434.035665085264,0.0,4.854563276168001,1.1,1.0,40.35232388622544,4.854563276168001,4.854563276168001,4.854563276168001,1.0,1.0,0.14103439722080602,2865.6232553753334,0.25,14.186779371964557
22,3.5227149371445943e-08,28.34146870661116,1.0,0.004040956497192383,0.0,2288.9833182947004,0.0,6.742699432314125,1.1,1.0,107.70768467259592,6.742699432314125,6.742699432314125,6.742699432314125,1.0,1.0,0.2239607007899579,5192.998041222092,0.25,9.202721239758276
23,1.8032152384555318e-08,30.886484500642855,0.4129719942249561,0.15927982330322266,-6.216013331927449,3899.044392295369,100.29403589650576,3.7099212252365663,1.1,1.0,26.767447986130453,1.5258914823016267,1.3135094605376914,1.0018515270496362,22.0,22.0,0.11790169790640286,164.8115196403507,0.25,8.934119304489675
24,4.1522918490212054e-08,62.090805540052614,1.0,0.004428863525390625,0.0,2342.695466640265,13.303569918055375,10.334561179162456,1.1,0.75,118.98633263050057,7.30811438196774,6.9336118299916425,3.6008636053107232,4.0,3.0,0.2297369640006013,377.0023443337395,0.25,6.6360805249694135
25,2.8170094316623993e-08,43.196105343630855,1.0,0.004207134246826172,0.0,1524.3262534125868,0.0,5.117386647282137,1.1,1.0,31.16613724563568,5.117386647282137,5.117386647282137,5.117386647282137,1.0,1.0,0.16963110064532608,2111.766007228726,0.25,6.9942164386608825
26,1.1695497590211975e-08,25.155701928196816,1.0,0.004479169845581055,0.0,3130.9260801772834,0.0,7.71431338184526,1.1,1.0,100.85494500096172,7.71431338184526,7.71431338184526,7.71431338184526,1.0,1.0,0.19738399032739265,4316.107763579162,0.25,9.829459088718348
27,2.3572643266945518e-08,32.734925028227124,1.0,6.046612977981567,0.0,3644.2352208974767,0.0,0.0,1.1,0.0,40.908850089759774,0.0,0.0,0.0,0.0,0.0,0.13890165505569152,19.318102862303927,0.25,9.859303748192637
28,3.776515006695524e-08,64.28340080398446,1.0,1.753695011138916,0.0,2306.6242666644985,0.0,0.0,1.1,0.0,27.358040572085642,0.0,0.0,0.0,0.0,0.0,0.1414728734091052,26.63039302392817,0.25,11.799206614021431
29,3.2059821510914084e-08,41.457851926396266,1.0,0.004030942916870117,0.0,3510.8941596048744,0.0,9.407461988092233,1.1,1.0,103.70088731925732,9.407461988092233,9.407461988092233,9.407461988092233,1.0,1.0,0.1917603036023682,2557.669362107746,0.25,8.038779520261002
30,3.8691193258728124e-08,60.40140739747646,0.6649684292369735,0.029626131057739258,-2.831385611830642,1406.3720808495154,50.762644255297936,3.45428915592852,1.1,1.0,17.67558561087813,2.0856941437834573,1.5303344114909003,1.1638532945151556,8.0,8.0,0.14423200981177875,222.1254065005749,0.25,8.42676009342676
31,2.2501001472019752e-08,11.977705229895392,1.0,0.02103400230407715,0.0,1454.074963635682,0.0,1.0592221094517091,1.1,1.0,25.89391906827269,1.0592221094517091,1.0592221094517091,1.0592221094517091,1.0,1.0,0.16199718206046548,972.7876564618774,0.25,12.097653208764319
32,1.6693638658789332e-08,25.894607606607746,1.0,0.0037093162536621094,0.0,3415.8541185903314,0.0,7.1940833478375374,1.1,1.0,87.0257406381653,7.1940833478375374,7.1940833478375374,7.1940833478375374,1.0,1.0,0.18253799164580528,2372.160693259693,0.25,8.874429985541099
33,2.749510061073377e-08,50.06534911335458,1.0,0.0025169849395751953,0.0,1568.0156637940233,0.0,13.178740370546606,1.1,1.0,258.60033537108603,13.178740370546606,13.178740370546606,13.178740370546606,1.0,1.0,0.3401966446742733,2774.0003757256445,0.25,13.052682311941572
34,2.0180183176271257e-08,55.21782584337361,1.0,0.0032358169555664067,0.0,1420.0265808801535,0.0,4.805225794883093,1.1,1.0,17.89358308259118,4.805225794883093,4.805225794883093,4.805225794883093,1.0,1.0,0.14435685450399713,2161.2017790133914,0.25,11.500760019278538
35,2.803190968742413e-08,42.476562914453886,0.498193273768865,0.15653014183044436,-8.171547758167927,3349.4036284444032,76.97775209307409,3.505993828638826,1.1,1.0,30.61802962908555,1.3550272201314308,1.1730860209241298,1.0227288268582226,25.0,25.0,0.12971007618246222,268.93305680114554,0.25,11.41122604085567
36,2.1250487998136966e-08,62.66865613532856,1.0,0.002669095993041992,0.0,2293.5609268515423,0.0,6.151917800724148,1.1,1.0,20.612471987100815,6.151917800724148,6.151917800724148,6.151917800724148,1.0,1.0,0.12897644312732748,1580.3368651070443,0.25,10.7844881918956
37,3.4180825290906e-08,70.32137746452135,0.5794229420574595,0.009605169296264648,-1.7330201056982957,1776.4159200700565,27.28353990106761,6.163594013909375,1.1,0.8571428571428571,43.265911652077364,3.790296212432213,3.548450008721857,1.7769650051919457,7.0,6.0,0.1798198085998188,764.5980556664152,0.25,12.008119230341453
38,3.778713088824124e-08,36.8019502823034,0.3090810335365345,0.17630314826965332,-8.193498457131389,3773.920939768664,72.76135468283834,3.3569535147057796,1.1,1.0,29.70952504940613,1.3327362983005522,1.2621771293569566,1.0167723193996283,21.0,21.0,0.12340651858408826,145.7107543965086,0.25,8.396915433952472
39,2.7758017909410285e-08,3.159559385603453,1.0,0.003591775894165039,0.0,2671.909591680362,0.0,0.0,1.1,0.0,22.136724542764266,0.0,0.0,0.0,0.0,0.0,0.1255261852803901,87.03074988950858,0.25,10.814332851369887
40,2.2084096369728312e-08,9.501359569824457,1.0,0.010100126266479492,0.0,2815.690551032664,0.0,0.0,1.1,0.0,46.91299548104421,0.0,0.0,0.0,0.0,0.0,0.1584430560682901,25.497697622015487,0.25,15.350721091461835
41,3.3549975023314557e-08,33.881580906943896,1.0,0.005812883377075195,0.0,2328.2986371565908,48.5833281852216,6.527155286085688,1.1,1.0,78.54464497425593,4.983647127103612,4.591159117189662,3.860346195761012,3.0,3.0,0.2004455546764507,772.9025692338556,0.25,10.486041597152711
42,3.4857020394746376e-08,26.271533416021978,1.0,0.005558013916015625,0.0,3508.569158766665,0.0,2.1677703333163407,1.1,1.0,19.09143263038437,2.1677703333163407,2.1677703333163407,2.1677703333163407,1.0,1.0,0.10911219423905237,2818.7216072333613,0.25,13.679420160901644
43,3.7513312746161666e-08,72.2457928413574,1.0,0.005058050155639648,0.0,1814.7591821101112,13.324364323814835,4.323187043987719,1.1,1.0,19.910020444098304,3.473549555632697,3.1857722296406417,1.8716945628923287,3.0,3.0,0.1378440521431659,1189.955658939967,0.25,12.873614355095837
44,3.5626643591120095e-08,70.61285689023356,1.0,0.002349853515625,0.0,3966.8627321290974,0.0,5.3659333711822095,1.1,1.0,20.686876146548624,5.3659333711822095,5.3659333711822095,5.3659333711822095,1.0,1.0,0.10757706982092853,5529.744245244009,0.25,16.634041448856266
45,2.3859172244726368e-08,48.0017951380033,0.4836987043112435,0.02355194091796875,-2.4811889460809065,1816.7007675045058,50.78439700095095,6.896155115155152,1.1,0.9090909090909092,61.96555456609103,4.001719666336989,2.6054732561848777,1.9816911550825669,11.0,10.0,0.20118369361512575,564.2311600718982,0.25,11.082934786638491
46,4.191363898227458e-08,31.955519700915605,1.0,0.005604982376098633,0.0,1952.498751030292,0.0,0.0,1.1,0.0,15.62006711096068,0.0,0.0,0.0,0.0,0.0,0.12407030232269295,4627.104357885393,0.25,14.873206539873207
47,2.1002535410551387e-08,25.30582519541478,0.21169207697748396,0.09035706520080566,-3.5545867207698087,3268.5843425569515,157.83306593302515,3.078453601564611,1.1,1.0,25.605346222387894,1.6045321892744653,1.4740174942136968,1.0719539972366765,10.0,10.0,0.12320474922375672,105.74584344998985,0.25,6.695769843917992
48,1.826145896283274e-08,65.68831423892391,0.8712115916215131,0.2604060173034668,-3.9735165877084415,3941.257716250868,39.18097446303154,8.025373355976102,1.1,0.9217391304347826,61.550887678543575,2.2671642871972564,1.6398793638546312,1.0240713489060582,115.0,106.0,0.15506137322756744,371.7890855984319,0.25,12.724391057724393
49,2.7769485404105143e-08,9.839823419748342,1.0,0.2180042266845703,0.0,3252.060271691541,0.0,0.0,1.1,0.0,22.627478827732205,0.0,0.0,0.0,0.0,0.0,0.11843034397056057,26.949121480049573,0.25,18.81270159047937
50,1.4430035300725972e-08,19.907881900970324,1.0,3.7066631317138667,0.0,3670.090625237248,0.0,0.0,1.1,0.0,19.792508268740125,0.0,0.0,0.0,0.0,0.0,0.10878737039297816,30.432151566979137,0.25,11.321692062432804
51,1.3388963382003592e-08,72.03467944394144,1.0,0.002616167068481445,0.0,1631.612809441693,0.0,6.468571712332977,1.1,1.0,24.92264230227577,6.468571712332977,6.468571712332977,6.468571712332977,1.0,1.0,0.15392037860895294,4240.419763560127,0.25,7.829866903940978
52,1.208886481119954e-08,33.40081253512312,1.0,0.004072904586791992,0.0,2667.0888919320405,8.171844553781947,11.499834071165473,1.1,1.0,195.7313854184317,9.632438113022474,9.095883131100196,8.559328149177926,2.0,2.0,0.2597236255858613,952.9602372747827,0.25,9.710080450821193
53,1.3146121766532391e-08,73.27151467291775,0.889643697047928,0.09114909172058104,-3.4207690374023034,1651.0793500097682,47.50344646668455,26.53926095453995,1.1,0.7628865979381443,1566.705257074283,9.249526584299304,5.7414786597950025,2.811214069596587,97.0,74.0,0.6095980679526337,193.77424893661782,0.25,7.08375041708375
54,1.2685745148202071e-08,86.23572998532927,1.0,9.094252109527588,0.0,2158.3261668275745,0.0,0.0,1.1,0.0,135.28636133533826,0.0,0.0,0.0,0.0,0.0,0.24642387182313616,27.632150193811785,0.25,7.620954287620955
55,3.5519560254508084e-08,22.073190847387384,1.0,2.7421252727508545,0.0,2542.5115758994525,0.0,0.0,1.1,0.0,38.895819721769406,0.0,0.0,0.0,0.0,0.0,0.1539987255637532,26.727623500826066,0.25,10.7844881918956
56,1.6504351593865906e-08,83.32361641361894,0.7464452506350492,2.4604883193969727,-15.226827190464896,1893.205093030694,55.11566176101858,6.126391119246268,1.1,1.0,387.83421735814414,1.431968592220129,1.0931503669284546,1.0008407391610146,172.0,172.0,0.3656957808758474,346.69522001494227,0.25,18.81270159047937
57,1.69428376427939e-08,64.42753174495084,1.0,3.657590627670288,0.0,1655.7119762338943,0.0,0.0,1.1,0.0,35.650728579980104,0.0,0.0,0.0,0.0,0.0,0.17258312825135416,20.80940062531066,0.25,12.396099803507214
58,1.936956596276697e-08,58.51089395259136,1.0,4.913214921951294,0.0,3761.4392126802495,0.0,0.0,1.1,0.0,43.66585826080599,0.0,0.0,0.0,0.0,0.0,0.1404644580476577,60.301874334093505,0.25,14.604604604604607
59,1.4852373943581516e-08,63.86589718219631,1.0,6.960709095001222,0.0,2368.9144427786496,0.0,1.130156216808308,1.1,1.0,158.64319419865998,1.130156216808308,1.130156216808308,1.130156216808308,1.0,1.0,0.2519191333118153,35.293946899161675,0.25,7.800022244466689
60,2.8679473750846606e-08,59.97963217002,1.0,0.0029120445251464844,0.0,3743.935189149733,0.0,6.851458372653256,1.1,1.0,24.675089689923574,6.851458372653256,6.851458372653256,6.851458372653256,1.0,1.0,0.11630916454431665,2469.121456100111,0.25,11.381381381381381
61,2.3617224715154488e-08,47.994996862959525,1.0,0.0037848949432373047,0.0,1626.2687768403698,0.0,6.5377369990877625,1.1,1.0,45.92231731774003,6.5377369990877625,6.5377369990877625,6.5377369990877625,1.0,1.0,0.1889068127535096,491.05268627058786,0.25,7.0240610981351725
62,2.2705524087190976e-08,59.89243282511596,0.5476390638260631,0.06967592239379883,-2.889847007787968,1676.2005937775712,60.341294627685976,4.834675538432999,1.1,0.8571428571428571,26.546152807558713,2.2468749561452985,1.7594477115814566,1.0076940340814513,21.0,18.0,0.15578620462198942,198.1362642122377,0.25,8.42676009342676
63,3.3059998871453634e-08,60.05573429748075,1.0,1.175076961517334,0.0,1821.42612049488,0.0,0.0,1.1,0.0,21.083933851727906,0.0,0.0,0.0,0.0,0.0,0.1403299891972188,43.7839160604329,0.25,8.963963963963963
64,3.0144266419457075e-08,65.17665133363377,1.0,0.002625942230224609,0.0,1933.9020725933265,0.0,7.8978033083968135,1.1,1.0,52.972779083578615,7.8978033083968135,7.8978033083968135,7.8978033083968135,1.0,1.0,0.18700069610340944,1141.8375328264506,0.25,7.2031290549809075
65,2.5151219229693933e-08,40.58774027251886,0.5629188779642711,0.06071615219116211,-3.745833162973162,1752.353955145862,91.07045855801412,4.194109474328097,1.1,1.0,33.082977823337366,2.001087473637068,1.673925574367256,1.0987500568040878,17.0,17.0,0.16518275952898698,145.3164609187775,0.25,7.352352352352352
66,2.05556134018112e-08,52.975233846175044,0.4742257494189674,0.03412294387817383,-3.06137203651013,3175.740749984131,34.31461017156233,7.13575065599388,1.1,0.9047619047619048,42.14548200660547,3.339004656458929,2.5269405612691567,1.5235936137415726,21.0,19.0,0.14687203917675798,423.8721906378289,0.25,10.217439661884107
67,3.480927938973808e-08,80.72640719507211,1.0,0.002526998519897461,0.0,2102.1444176524583,0.0,5.533479234309211,1.1,1.0,17.721257309476314,5.533479234309211,5.533479234309211,5.533479234309211,1.0,1.0,0.1262547688531959,3139.1112535093657,0.25,8.396915433952472
68,1.920786411344637e-08,38.55275320357635,0.4521568056131764,0.1575927734375,-4.250992168259528,2078.4347590026678,103.37835220871818,4.66049104747152,1.1,1.0,53.24602828687888,1.817367056763368,1.5206349274470363,1.056317101794612,29.0,29.0,0.1828748870180489,253.92498763537603,0.25,11.172468765061355
69,2.693994484048296e-08,47.57680080164207,1.0,2.122858047485352,0.0,2797.7052786153413,0.0,0.0,1.1,0.0,23.584433923511483,0.0,0.0,0.0,0.0,0.0,0.12625394631168754,20.722751691038845,0.25,6.725614503392282
70,2.215099213764494e-08,34.12054813090927,0.3985804223586703,0.4306309223175049,-33.52594285699446,3755.2409335027132,85.68107134719102,2.744220656922509,1.1,1.0,31.405782731611055,1.0979236688266252,1.0413698799460602,1.0176995678091176,18.0,18.0,0.12591990927469482,87.67531394870237,0.25,7.800022244466689
71,2.2616779639860354e-08,68.77651335213773,1.0,0.002827167510986328,0.0,2469.389495241843,0.0,7.208824878584039,1.1,1.0,34.987864382453445,7.208824878584039,7.208824878584039,7.208824878584039,1.0,1.0,0.15011119292442462,690.1661940279961,0.25,6.785303822340858
72,4.0397837028098836e-08,53.34801642858882,1.0,0.0025517940521240234,0.0,2159.178504194082,0.0,10.207587297428198,1.1,1.0,125.70523508009936,10.207587297428198,10.207587297428198,10.207587297428198,1.0,1.0,0.2404318892998691,2582.371416008722,0.25,8.277536796055315
73,2.2992717138867622e-08,52.10641024023679,1.0,0.002453088760375977,0.0,2066.8958341865773,0.0,10.823972861219747,1.1,1.0,120.54497432864055,10.823972861219747,10.823972861219747,10.823972861219747,1.0,1.0,0.2405732322157769,2339.9214842638394,0.25,9.73992511029548
74,1.1544305284731972e-08,29.70543871616248,1.0,0.003796100616455078,0.0,3333.845370326135,0.0,4.954134795293207,1.1,1.0,28.075843933227357,4.954134795293207,4.954134795293207,4.954134795293207,1.0,1.0,0.1262116911139309,2524.7186716513056,0.25,6.874837800763728
75,1.3780540012734366e-08,16.091167279632867,1.0,0.0090179443359375,0.0,1613.7982034204074,0.0,2.6400306021968523,1.1,1.0,54.02462582781754,2.6400306021968523,2.6400306021968523,2.6400306021968523,1.0,1.0,0.1999330740874346,749.8614941570435,0.25,8.844585326066806
76,2.0213136000792966e-08,40.056643197377724,1.0,0.6325860023498535,0.0,3631.3037278075067,0.0,0.0,1.1,0.0,22.372694017899672,0.0,0.0,0.0,0.0,0.0,0.1137249355569762,166.04502639245752,0.25,12.187187187187188
77,3.733964538074063e-08,61.1451034433189,1.0,0.0029349327087402344,0.0,2024.5911480232096,0.0,4.794261671008933,1.1,1.0,16.346660172215753,4.794261671008933,4.794261671008933,4.794261671008933,1.0,1.0,0.12445175645506674,864.0188958628582,0.25,8.247692136581026
78,2.116296457635325e-08,36.245603628770674,1.0,2.598753929138184,0.0,1609.3725866592313,0.0,0.0,1.1,0.0,50.60443126606464,0.0,0.0,0.0,0.0,0.0,0.19580079305320003,54.08842392452392,0.25,12.336410484558634
79,2.9279401232044424e-08,54.44678067086417,0.7460184660352777,0.09410905838012697,-2.7768846650553844,1927.3248354238879,60.8415991822061,16.695348300955054,1.1,0.7894736842105263,662.5444433627937,6.0658405745262325,3.6850858068431065,1.80683959481403,76.0,60.0,0.4345674193122184,518.4032378560353,0.25,12.067808549290032
80,2.167506399476406e-08,62.49503453466856,1.0,0.4810750484466553,0.0,1669.6229813087698,0.0,0.0,1.1,0.0,40.39134077032853,0.0,0.0,0.0,0.0,0.0,0.17941568826920692,325.85706300052397,0.25,17.350313276239206
81,3.814610612001949e-08,39.34395982272308,1.0,0.005145072937011719,0.0,3252.141315621558,20.931388040984235,5.48440610534855,1.1,1.0,32.711570630453025,4.143787739985304,4.118020132787292,2.8835863889785416,3.0,3.0,0.13391044697611693,316.30255212076827,0.25,6.397323249175101
82,3.2160611334447986e-08,24.197605577007852,1.0,0.6637539863586426,0.0,3106.4259471453943,0.0,0.0,1.1,0.0,21.347428440201604,0.0,0.0,0.0,0.0,0.0,0.1179411389283993,82.21945035751405,0.25,10.426352278204133
83,1.2751457961073578e-08,67.60683697120582,1.0,0.0033919811248779297,0.0,2521.749983638611,0.0,6.211696250704513,1.1,1.0,15.321348584292044,6.211696250704513,6.211696250704513,6.211696250704513,1.0,1.0,0.1131971395485391,1769.6800362650754,0.25,11.202313424535646
84,2.5856788676041192e-08,57.65558098911367,1.0,1.6104230880737305,0.0,3882.4145166591816,0.0,0.0,1.1,0.0,17.78495079131377,0.0,0.0,0.0,0.0,0.0,0.10302771125271633,37.429738793171566,0.25,7.352352352352352
85,2.1853580070587325e-08,55.07064694006693,1.0,0.0034880638122558594,0.0,3630.0964803950988,9.691490550815184,7.658563999711284,1.1,1.0,32.411187468502824,5.725416334651643,5.249641288546568,4.888847463593433,3.0,3.0,0.12869531046114813,1323.784545310287,0.25,12.127497868238608
86,3.0300093686977595e-08,26.41210268709285,1.0,0.005513906478881836,0.0,3198.376548018648,0.0,3.103603204702625,1.1,1.0,35.634601161217326,3.103603204702625,3.103603204702625,3.103603204702625,1.0,1.0,0.1385536273773582,5160.520893154667,0.25,14.75382790197605
87,1.5976487967308876e-08,84.24128966265174,0.6822490324557384,0.4478361606597901,-64.08490506188707,1699.7685823876639,69.15553154411178,2.8344096414752595,1.1,1.0,22.150381081059585,1.0518458642641637,1.0233067383902013,1.0097442816177062,21.0,21.0,0.1459825453640016,102.11559625926522,0.25,9.441478515552587
88,2.426519930881508e-08,25.667310722061142,1.0,2.847208976745605,0.0,3910.430751321752,0.0,0.0,1.1,0.0,19.149265745510892,0.0,0.0,0.0,0.0,0.0,0.1053447683444428,19.80621547326096,0.25,9.023653282912543
89,3.477546619194397e-08,25.822223449093393,1.0,2.327471971511841,0.0,1905.4792913308534,0.0,0.0,1.1,0.0,318.5114938301952,0.0,0.0,0.0,0.0,0.0,0.3417255271515731,109.48991405069498,0.25,16.12668223779335
90,2.4082068489018897e-08,45.82879345997285,1.0,0.003031015396118164,0.0,2527.557589772031,0.0,7.205757606075807,1.1,1.0,44.451852732609694,7.205757606075807,7.205757606075807,7.205757606075807,1.0,1.0,0.1613244027565144,2911.185641267197,0.25,10.844177510844178
91,2.4081987787531794e-08,14.57345926539858,1.0,1.3814051151275637,0.0,2893.3143426902484,0.0,0.0,1.1,0.0,19.676548798645975,0.0,0.0,0.0,0.0,0.0,0.11753166788616673,39.34459372651428,0.25,13.619730841953066
92,2.409419874714511e-08,82.51429626438525,0.8057619321505369,0.05195069313049317,-2.357299432866657,1683.1253908779086,45.74367512689863,7.550377354196566,1.1,0.8064516129032258,75.04789203245078,3.0798248057172035,2.456002901815188,1.0512995177968476,31.0,25.0,0.21997726886516825,550.25035962395,0.25,12.933303674044414
93,2.725192346087821e-08,59.030650719917155,1.0,2.1676878929138184,0.0,3839.9883402420387,0.0,0.0,1.1,0.0,25.683827442794506,0.0,0.0,0.0,0.0,0.0,0.1168818497798966,22.4469432860848,0.25,12.127497868238608
94,1.803448787026573e-08,26.93886027090897,1.0,0.5760078430175781,0.0,3864.809468035444,0.0,0.0,1.1,0.0,43.265911652077364,0.0,0.0,0.0,0.0,0.0,0.13877451572495786,196.05350939332826,0.25,12.575167760352947
95,2.0956601324260467e-08,25.726653885626014,1.0,0.005556106567382813,0.0,2050.8792773549267,0.0,2.9297464169902465,1.1,1.0,18.604106504059786,2.9297464169902465,2.9297464169902465,2.9297464169902465,1.0,1.0,0.12937788193647307,967.2661945690918,0.25,10.933711489267044
96,1.2923063908691933e-08,31.480345545593753,1.0,0.0035750865936279297,0.0,3004.4318307296485,0.0,5.998602776732023,1.1,1.0,46.51748790796835,5.998602776732023,5.998602776732023,5.998602776732023,1.0,1.0,0.15461623599931382,1150.3060209577686,0.25,6.606235865495123
97,1.3874001675205707e-08,51.65875846300168,1.0,0.003217935562133789,0.0,1452.6769003550771,0.0,10.966941750868829,1.1,1.0,128.98730005244914,10.966941750868829,10.966941750868829,10.966941750868829,1.0,1.0,0.2767556127882877,4013.2201616550374,0.25,9.859303748192637
98,3.3571523771932076e-08,33.58194683874676,1.0,0.0035750865936279297,0.0,2867.619898016121,0.0,5.688466368525681,1.1,1.0,44.30974660032651,5.688466368525681,5.688466368525681,5.688466368525681,1.0,1.0,0.1545122881399484,708.8117979861792,0.25,7.0240610981351725
