,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
179,3.0222504481786186e-08,13.565281118998511,1.0,0.012953042984008787,0.0,3067.450890223992,0.0,1.0456100245441369,1.1,1.0,20.83887884132448,1.0456100245441369,1.0456100245441369,1.0456100245441369,1.0,1.0,0.11749048790541156,1583.3422679858752,0.25,8.516294071849627
180,2.4259843021823446e-08,37.751867079877314,1.0,0.0028722286224365234,0.0,3188.050572841349,0.0,16.3638863745579,1.1,1.0,681.6889896878067,16.3638863745579,16.3638863745579,16.3638863745579,1.0,1.0,0.3709574999966023,2159.1145012887423,0.25,6.457012568123679
181,4.0587321679541954e-08,43.10067724992608,1.0,0.003359079360961914,0.0,1544.254415960429,0.0,3.9192774050603902,1.1,1.0,19.95784346872672,3.9192774050603902,3.9192774050603902,3.9192774050603902,1.0,1.0,0.14558011237738594,368.36463215426005,0.25,7.441886330775219
182,2.3860291310189745e-08,72.09671620454674,1.0,0.004621982574462891,0.0,3538.6064783674847,14.862360399768471,9.914237335148947,1.1,0.75,55.04447581918432,8.529313873222955,5.286381017657093,2.9605277627637268,4.0,3.0,0.15485704019060356,2203.0577258753365,0.25,15.79839098357617
183,2.857780236294872e-08,50.10954412200098,1.0,0.006388187408447266,0.0,3430.450502581965,0.0,0.0,1.1,0.0,16.128037104992448,0.0,0.0,0.0,0.0,0.0,0.10392353613579153,3096.19513103511,0.25,28.63159455752049
184,1.9800216647463886e-08,77.48362174957481,0.3036921528571386,0.10998106002807616,-0.9020900639373548,3728.624407495235,56.7188107293577,13.958046447013691,1.1,0.18181818181818185,210.57084069578,13.177466329621756,1.9619211444974283,1.0258262234668296,11.0,2.0,0.2380055007551477,50.74535871839529,0.25,6.337633930226523
185,3.5758277687978736e-08,55.95750020117868,0.3949632787513313,0.5101399421691895,-2.648205803838197,3211.585486802137,55.51016172477111,2.518127677320804,1.1,1.0,21.877115754123093,1.8379016819482392,1.2763186526620138,1.1058768761469564,5.0,5.0,0.11759638991962795,32.780649820560306,0.25,8.993808623438252
186,4.1799486329731184e-08,76.85064794281301,1.0,0.002805948257446289,0.0,1576.558935383517,0.0,4.0912606480230425,1.1,1.0,17.66790212989182,4.0912606480230425,4.0912606480230425,4.0912606480230425,1.0,1.0,0.13882320128425404,2260.3577596575988,0.25,11.739517295072849
187,3.6060387885947455e-08,29.784454414679185,1.0,1.1965649127960205,0.0,2607.3766989163128,0.0,1.1342869772738444,1.1,1.0,128.02027534487738,1.1342869772738444,1.1342869772738444,1.1342869772738444,1.0,1.0,0.2271583937918981,299.6374488075735,0.25,15.082119156193233
188,3.0564687021979935e-08,33.2749113490909,1.0,0.0032949447631835933,0.0,3443.1825740216054,0.0,5.6053471919557305,1.1,1.0,36.99876264928597,5.6053471919557305,5.6053471919557305,5.6053471919557305,1.0,1.0,0.13689245530230948,1053.947355719817,0.25,8.068624179735291
189,1.3729722933157623e-08,45.00698012539631,1.0,0.003226757049560547,0.0,1793.882504827812,0.0,5.0127779372705685,1.1,1.0,18.680651751367666,5.0127779372705685,5.0127779372705685,5.0127779372705685,1.0,1.0,0.13546792341085234,2113.753168489852,0.25,13.76895413932451
190,2.4816937907350385e-08,23.2234888724936,1.0,0.5302877426147461,0.0,1961.2103808722848,301.81888976309176,2.0885311429656026,1.1,1.0,45.870950437980966,1.6547819496247076,1.1931308441865405,1.0451718066661182,4.0,4.0,0.17740872798601676,61.80039116463043,0.25,6.904682460238017
191,1.2776579002211724e-08,69.73390442610197,0.2183064334118352,0.8064610958099365,-5.354803724091459,3175.8399199749724,45.09281439852497,2.359953195821749,1.1,1.0,15.468445847883643,1.5115461269731183,1.2645916654062304,1.0659729425284117,6.0,6.0,0.1051557817037493,45.131046658482006,0.25,13.948022096170245
192,2.4744120492594788e-08,23.35309397429076,0.22018415988044293,20.98238492012024,-1.616464655753889,3805.1084921044044,249.4007464715271,34.899153524351505,1.1,0.0223463687150838,11013.080462288704,19.9686935182045,1.5824690874881329,1.0000037468047254,358.0,8.0,0.8840653848447186,319.3397761798945,0.25,10.098061023986949
193,2.9630135912968488e-08,75.55830043496928,0.4885915513917559,7.218402147293091,-2.174691510922752,2606.822609174657,63.5801146424944,11.021419826995542,1.1,0.0410958904109589,413.2218112902165,8.301866740763368,1.5314058939866788,1.0138275047952532,73.0,3.0,0.33573327189597985,22.5356816436055,0.25,11.829051273495717
194,1.875949528758012e-08,71.67568777680586,1.0,0.0022988319396972656,0.0,2799.023332564307,0.0,6.954995371912992,1.1,1.0,26.445247136539315,6.954995371912992,6.954995371912992,6.954995371912992,1.0,1.0,0.1311447271751054,881.7813761194819,0.25,7.471730990249507
195,1.7620373728508856e-08,57.5558141357275,0.18000452004121842,1.3574442863464355,-1.5819623073365912,1827.2484489712115,150.42311771049694,4.521658602060169,1.1,0.3636363636363637,61.19862674472845,3.307560922510917,1.2478454892748976,1.011443072634805,11.0,4.0,0.19996400290174396,46.46770486922435,0.25,7.262818373929485
196,1.996543737135133e-08,39.86120164164347,1.0,0.003281831741333008,0.0,3107.9461369014366,0.0,5.323588420704967,1.1,1.0,22.405359235888902,5.323588420704967,5.323588420704967,5.323588420704967,1.0,1.0,0.11983856673485427,4895.847170119173,0.25,8.158158158158159
197,2.6138753234544708e-08,57.98301941550102,0.4246103775982284,0.8970310688018799,-1.7497518225395543,3996.915070833251,54.185908372470244,7.631278680656888,1.1,0.1111111111111111,78.23030418854796,6.271805788543802,1.3317481020884356,1.0300412585806715,27.0,3.0,0.1671810941215235,189.00729463968136,0.25,12.366255144032927
198,1.015891443384377e-08,51.401526202446526,1.0,0.6416420936584473,0.0,1691.0527187785315,147.3612968933847,2.401185137637728,1.1,1.0,18.384512728297146,1.8585358922615232,1.4360434937187003,1.1353909441451309,4.0,4.0,0.13742596305643867,61.971589605117906,0.25,16.15652689726764
199,1.8086640323307757e-08,32.23057309420587,0.12737935936030947,0.08320093154907228,-1.1079135042163353,3011.5434007747863,178.4315570222731,4.827464551109988,1.1,0.6,34.90279281838629,3.5801315900105606,3.00453877706108,1.3539521570242552,5.0,3.0,0.14038718998608068,303.5940492330125,0.25,11.202313424535646
200,2.4560698358387813e-08,51.848785243342974,1.0,0.002526044845581055,0.0,2845.8553745832423,0.0,20.680931933040878,1.1,1.0,646.6801364437995,20.680931933040878,20.680931933040878,20.680931933040878,1.0,1.0,0.3785553271755195,3043.746812694121,0.25,10.635264894524155
201,3.6380602702822086e-08,37.67613270968443,1.0,0.4553990364074707,0.0,1794.1743029523684,0.0,0.0,1.1,0.0,15.541420568995775,0.0,0.0,0.0,0.0,0.0,0.12740285408768148,26.839766963771922,0.25,12.037963889815742
202,1.4800555383505417e-08,52.1696278903544,0.4740222321012286,0.4139800071716309,-2.022269151891515,1895.562697931675,60.97045908248037,2.8856515021076423,1.1,0.3333333333333333,25.21821507981264,2.450638991950192,1.2096658557912487,1.0507192532777418,6.0,2.0,0.14699273155318027,784.4071001234297,0.25,14.216624031438847
203,2.2470313808305134e-08,77.92840275467191,1.0,0.8743939399719238,0.0,1731.3312239622805,0.0,0.0,1.1,0.0,27.961088256376005,0.0,0.0,0.0,0.0,0.0,0.15680567146464947,24.38872744588277,0.25,13.888332777221668
204,2.7807793494432868e-08,68.63173093819735,0.2306915901475759,0.4998631477355957,-1.7356070319112835,1982.3586928961904,73.95529608847079,3.224123804689328,1.1,0.8,26.576393163651773,2.525650309432692,1.4540912822351442,1.0951844397762478,5.0,4.0,0.14736976705372865,31.2891207087086,0.25,11.381381381381381
205,1.940708549967118e-08,57.8172553122475,1.0,0.9583489894866944,0.0,2078.067106865427,117.99165026351612,2.383780027412921,1.1,0.5,31.49575320918425,2.3171569993865955,1.6753888412863671,1.0336206831861383,2.0,1.0,0.15352105296801308,20.893822648096613,0.25,14.873206539873207
206,3.1398124801052036e-08,38.03869659044355,1.0,0.19382381439208984,0.0,2945.8300255857703,0.0,0.0,1.1,0.0,17.18431286203607,0.0,0.0,0.0,0.0,0.0,0.1116722566629176,188.96949271686864,0.25,20.006487969450934
207,1.7931434866819468e-08,38.33838225093958,1.0,0.007451295852661133,0.0,3421.250637809603,16.87104335043072,5.220219064137746,1.1,1.0,24.31877481671793,4.974061167594162,3.82566153058786,2.677261893581556,2.0,2.0,0.11927682316748946,141.95923328292926,0.25,6.844993141289438
208,3.2838646319641356e-08,56.32934631357422,0.4216110241683321,0.1560347080230713,-1.1382506903497778,3594.449539156637,58.31903629553968,8.43011482960513,1.1,0.1,66.36540500452018,8.16043345076188,1.4760517517101173,1.0712497382827084,10.0,1.0,0.16396088339163306,245.02015046094346,0.25,8.367070774478183
209,1.2401662019296723e-08,19.583500845345053,1.0,0.004871845245361328,0.0,3562.4048653920954,0.0,5.444575691896149,1.1,1.0,76.09038270529105,5.444575691896149,5.444575691896149,5.444575691896149,1.0,1.0,0.17212051147143914,2098.5025363991704,0.25,7.650798947095243
210,3.9147250493213104e-08,7.6660944043510195,1.0,0.0073659420013427734,0.0,2955.3295797722626,0.0,0.0,1.1,0.0,15.419573947220336,0.0,0.0,0.0,0.0,0.0,0.10759513001925768,729.1158800705148,0.25,12.246876506135767
211,2.4919311942226602e-08,35.58468411255369,0.127338762269733,1.1258392333984375,-1.2521183567207184,2722.214225460775,225.44184676984662,8.43516211256259,1.1,0.07142857142857142,151.9176144623211,7.753931091048816,1.3719873947351533,1.022075503936449,14.0,1.0,0.2370640727158364,30.965404039865504,0.25,8.217847477106737
212,4.0185862857452983e-08,45.941706802281246,1.0,0.033007144927978516,0.0,2159.1126393010773,22.618692411869628,7.16742513470889,1.1,0.25,71.4107697764209,6.737486339578178,3.048189495415388,1.7343855903868386,4.0,1.0,0.19912842949289666,67.42845307291682,0.25,6.964371779186593
213,3.586097523104116e-08,70.2654867827052,1.0,0.288923978805542,0.0,3580.72472140511,0.0,0.0,1.1,0.0,26.583992031060838,0.0,0.0,0.0,0.0,0.0,0.12101899760745098,170.5532781246221,0.25,20.513847180513853
214,1.4519729917628253e-08,19.781231979302724,1.0,0.9936180114746094,0.0,3981.62760550182,101.97802779222596,1.5410190054257156,1.1,1.0,29.443768711339544,1.2667436935292549,1.221428719489959,1.1761137454506627,2.0,2.0,0.120859664171484,42.24169310895379,0.25,8.456604752901049
215,3.403309250955549e-08,31.11257578167236,1.0,0.659182071685791,0.0,2206.398711044113,0.0,0.0,1.1,0.0,20.437165462287048,0.0,0.0,0.0,0.0,0.0,0.13028148060924136,30.970859886657838,0.25,10.306973640306976
216,2.8050714483034705e-08,37.9649821255813,0.2388155554330444,0.0339810848236084,-1.0455876080081754,3335.760433380145,73.09900121964009,4.147128237009657,1.1,0.4,17.918241315273157,3.2164337706197657,1.2845784845126351,1.098361393062455,5.0,2.0,0.10864355623259253,180.47171494855235,0.25,6.397323249175101
217,2.5314978703948722e-08,65.64240321516061,1.0,1.1972343921661377,0.0,2327.600648706768,0.0,1.0023307499963543,1.1,1.0,38.51579758790172,1.0023307499963543,1.0023307499963543,1.0023307499963543,1.0,1.0,0.15808133890391998,21.00084986587552,0.25,17.260779297816335
218,1.1607506681492481e-08,9.712962055924553,1.0,0.009667158126831056,0.0,1972.1462511204547,0.0,0.0,1.1,0.0,35.843322952780674,0.0,0.0,0.0,0.0,0.0,0.16310233526201218,72.17666916333529,0.25,13.649575501427352
219,1.4138272492938953e-08,54.872857344352475,1.0,0.002985954284667969,0.0,3812.049837423386,0.0,5.367305536844013,1.1,1.0,15.622702996034947,5.367305536844013,5.367305536844013,5.367305536844013,1.0,1.0,0.099274185473176,5591.118173737419,0.25,6.427167908649389
220,3.418098786210829e-08,55.7703765048194,1.0,0.07689595222473145,0.0,1726.7821304778506,22.09540681972765,6.196987461618618,1.1,1.0,50.104776596929426,4.49804042471153,3.8561940817474234,3.1801621447016277,4.0,4.0,0.1906269612922329,779.5401651414512,0.25,10.456196937678419
221,1.1856357302614915e-08,65.49319702936789,1.0,0.006456851959228516,0.0,1993.294106443892,17.743929297186853,7.715127746715613,1.1,0.6666666666666666,32.27354026128599,6.722164422558946,5.029416506863343,3.045673367548459,3.0,2.0,0.1569382740388423,539.2710895178718,0.25,11.620138657175696
222,2.1008665429133982e-08,44.67378138323758,0.14957355321769367,0.947535276412964,-2.6790798898417805,3215.037595459813,113.48216716842987,4.2271264218874975,1.1,0.2222222222222222,38.53583274025149,3.1324157696237567,1.236488032098586,1.0194468170316695,18.0,4.0,0.1419700366385212,22.861579725590225,0.25,7.143439736032327
223,2.2640717703448958e-08,28.914891762929702,1.0,0.004681110382080078,0.0,2013.15609927814,0.0,4.463728701230258,1.1,1.0,33.533154227178805,4.463728701230258,4.463728701230258,4.463728701230258,1.0,1.0,0.15842952323752044,964.4029894358406,0.25,7.829866903940978
224,1.4473736466631436e-08,15.428747804973607,1.0,0.011162042617797852,0.0,1540.0345440746105,0.0,1.995712667094745,1.1,1.0,31.45867193373973,1.995712667094745,1.995712667094745,1.995712667094745,1.0,1.0,0.16957966417224385,140.1785033847203,0.25,6.457012568123679
225,1.6173358713040693e-08,74.26708685980547,1.0,0.002429008483886719,0.0,3478.281401970077,0.0,7.519584058191541,1.1,1.0,20.46869432036092,7.519584058191541,7.519584058191541,7.519584058191541,1.0,1.0,0.11199851700248503,4071.8618954727226,0.25,15.1716531346161
226,1.698890536879873e-08,45.05299333267587,0.2366869411706228,0.5545501708984375,-1.5727025742820135,2349.6401644159105,143.08950732628682,7.974096988523232,1.1,0.14285714285714285,108.08936732116852,6.1038376613660565,1.6433947362119383,1.0019877425028216,21.0,3.0,0.22227860850730286,121.91390235170442,0.25,14.097245393541689
227,1.9743352671676898e-08,41.554080814391924,1.0,0.3070368766784668,0.0,2175.8700843456845,96.63438501323613,2.2334332168187934,1.1,1.0,20.38273987536196,1.6049159834266806,1.3733719752516285,1.2084084563550828,4.0,4.0,0.13077166818944858,18.955502132874575,0.25,13.858488117747376
228,1.2775208543418623e-08,51.64228615765491,0.3764650467099489,0.11455726623535155,-1.4365135421393305,3189.339624649527,49.17458506159496,4.530649757960743,1.1,0.2857142857142857,18.228886924747172,4.013782607093342,1.4801812491116906,1.0418538161381383,7.0,2.0,0.11091499339716117,301.4288235515028,0.25,6.964371779186593
229,4.0495145964672783e-08,69.67100623691813,1.0,0.00521397590637207,0.0,1445.1402923578837,50.20155755587044,3.2450874632284137,1.1,0.5,52.03352136014858,3.190983436925566,2.189990420038137,1.1889974031507078,2.0,1.0,0.2048463356163296,1773.8916890482988,0.25,17.230934638342053
230,1.2930788154521073e-08,48.34462371442584,0.2841228899597225,0.059095144271850586,-1.620995728682748,1551.0481822702225,84.11103490580602,4.775545246206819,1.1,0.625,24.939338582581087,3.6361676063584727,2.117822253880584,1.1446255533176686,8.0,5.0,0.15657545328412814,38.185269928380926,0.25,7.2031290549809075
231,3.2132881676069775e-08,36.953322609753506,1.0,0.002992153167724609,0.0,3628.799137220765,0.0,5.877032091034386,1.1,1.0,37.26832067738898,5.877032091034386,5.877032091034386,5.877032091034386,1.0,1.0,0.13484331734730742,905.2216165446227,0.25,6.665925184443703
232,1.2630322028024928e-08,46.38808128834089,1.0,0.0023636817932128906,0.0,3934.2956448567793,0.0,11.424957986014936,1.1,1.0,151.74672217533572,11.424957986014936,11.424957986014936,11.424957986014936,1.0,1.0,0.20959837235849213,2434.748559547969,0.25,6.874837800763728
233,2.0206076264296243e-08,43.67854213971643,0.2705856965897399,0.10575294494628906,-2.4797801431439006,1581.852434073653,101.30608197225618,2.6901087643752506,1.1,1.0,15.729039209520746,1.9080023603843552,1.4674970354682595,1.1405857721511932,5.0,5.0,0.1333979655489514,211.55865057078,0.25,10.336818299781264
234,4.1263106014373836e-08,40.81319977811657,0.4083220717753361,0.8415651321411133,-2.469995885414185,2159.644915799855,100.14881383120964,5.684577168053166,1.1,0.4545454545454545,132.61368186650677,3.297652006920581,1.5461363856901285,1.095852213586445,22.0,10.0,0.2447404706001858,73.8710414144752,0.25,7.770177584992401
235,1.5653589078679925e-08,32.648208793089445,1.0,0.0038590431213378906,0.0,3147.6355615454913,0.0,4.105383186593923,1.1,1.0,15.252134758860882,4.105383186593923,4.105383186593923,4.105383186593923,1.0,1.0,0.10497499446411164,587.0117048824418,0.25,7.620954287620955
236,2.9587101773478884e-08,68.15532939227778,1.0,0.0021209716796875,0.0,3830.1974521370225,0.0,7.694253745103357,1.1,1.0,30.736172548692245,7.694253745103357,7.694253745103357,7.694253745103357,1.0,1.0,0.12419763836460525,2246.430390008602,0.25,9.292255218181143
237,1.9314358670971324e-08,18.54744784916469,1.0,0.11209511756896973,0.0,3947.428251545853,293.69774410808986,1.9592383697801283,1.1,1.0,19.076167926262414,1.7969716005339635,1.4973433857868588,1.1977151710397542,2.0,2.0,0.1048808248282625,204.58255443453163,0.25,10.366662959255553
238,1.0480413878987961e-08,7.222644562680081,1.0,0.007241010665893555,0.0,2464.876670782949,0.0,0.0,1.1,0.0,15.603631252517994,0.0,0.0,0.0,0.0,0.0,0.11475738013495343,91.85035237931469,0.25,12.605012419827235
239,4.114249093289083e-08,38.355502438103095,0.3231440697627461,1.2213850021362305,-1.9152132785213365,2722.9630868736785,112.88894924446429,6.0811387632167015,1.1,0.24,147.97090931755622,3.68660357911316,1.270477289390388,1.0080942863887976,25.0,6.0,0.2349715741970782,150.1931441989554,0.25,6.546546546546546
240,1.5091262901235492e-08,70.87815335577783,1.0,0.1856660842895508,0.0,2868.487700311477,66.96627330226555,4.793070005101272,1.1,1.0,16.13838845066889,3.664190385043922,2.959997959659268,1.8908042976424517,4.0,4.0,0.11033319328464826,92.09017713280495,0.25,7.3821970118266425
241,2.0553011142874737e-08,5.1580249099024265,1.0,0.005194187164306641,0.0,3388.09743343214,0.0,0.0,1.1,0.0,125.44980175233624,0.0,0.0,0.0,0.0,0.0,0.2067641115620492,1884.6407122511623,0.25,10.72479887294702
242,2.1411911942560746e-08,36.233599561584384,1.0,0.003045082092285156,0.0,2578.751523576009,0.0,7.870344404490598,1.1,1.0,82.6773518234581,7.870344404490598,7.870344404490598,7.870344404490598,1.0,1.0,0.19707406899857646,1707.2340270942987,0.25,7.650798947095243
243,2.74403248862904e-08,50.179014662794536,0.24558618177148506,0.0739431381225586,-1.0946703653483558,3642.037455883657,27.78591796267683,7.002367690742201,1.1,0.2857142857142857,42.81839338664005,6.0138271965580214,2.0769491575462165,1.1683841778064905,7.0,2.0,0.1410584530946063,373.8098229374237,0.25,7.262818373929485
244,1.2254382011169543e-08,35.37607358427392,1.0,1.4290461540222168,0.0,1966.9670307851031,178.37548218291528,1.8342049757451664,1.1,1.0,36.9241868189389,1.3936086445297748,1.2664723314940722,1.127378762865521,3.0,3.0,0.16487004250966258,44.644393119047955,0.25,13.052682311941572
245,2.266173048342881e-08,41.54300437079237,0.2850782394019639,0.5042598247528076,-3.720828649673985,3770.7813100294607,40.42083062531792,2.8727434608946787,1.1,1.0,18.90693743605028,1.932730069927128,1.5243003309946204,1.2058067879898329,6.0,6.0,0.10617780524644313,42.525336695499604,0.25,7.710488266043821
246,1.5138236262311104e-08,41.05448034327408,1.0,0.0031778812408447266,0.0,1412.6151739967834,0.0,7.632470836349693,1.1,1.0,71.50663626812714,7.632470836349693,7.632470836349693,7.632470836349693,1.0,1.0,0.22947988533397876,3871.557948026756,0.25,9.232565899232563
247,1.6879384393412524e-08,35.984782157992385,0.18392214169752225,0.4119489192962647,-7.4278454236672316,2446.3572971512867,112.13814518382736,2.0197208327008567,1.1,1.0,16.61932585212591,1.312116969559736,1.1937721127777068,1.0767055313870046,5.0,5.0,0.11749019794828044,101.52788588537916,0.25,12.187187187187188
248,3.609532628337549e-08,22.921193810030356,1.0,0.7300691604614258,0.0,3600.0267682710833,0.0,0.0,1.1,0.0,37.726209628647545,0.0,0.0,0.0,0.0,0.0,0.1357530548923357,205.3748962027808,0.25,18.394876357839326
249,1.587633375626643e-08,60.143453469808996,0.3866010222620717,0.4676580429077149,-2.6031038215000306,3585.882276163098,57.50221087245377,3.550829640429895,1.1,0.75,17.04007125279155,2.302107878147828,1.2574116600396072,1.0078261420883945,12.0,9.0,0.10429470414989186,109.4575944170742,0.25,13.619730841953066
250,2.8836731372253685e-08,31.19909393688377,1.0,0.647047758102417,0.0,2422.0082495093247,0.0,0.0,1.1,0.0,17.610283002917573,0.0,0.0,0.0,0.0,0.0,0.120180508150422,25.82995438578609,0.25,13.44066288510733
251,3.024050332383748e-08,49.564122522553404,1.0,0.002548933029174805,0.0,3193.6772702248354,0.0,10.646569275909494,1.1,1.0,112.37758908583231,10.646569275909494,10.646569275909494,10.646569275909494,1.0,1.0,0.2032825147701726,3701.345544626999,0.25,14.75382790197605
252,4.032855425899897e-08,35.56511265142972,1.0,0.12833786010742188,0.0,3539.2852332294365,58.96514368408001,2.5587639476453954,1.1,1.0,18.614223192230263,2.4197559064796628,1.8960634126247855,1.3723709187699082,2.0,2.0,0.10788148464958174,27.299145514034862,0.25,12.127497868238608
253,1.5185701880531296e-08,42.022156312406075,0.1977781514738255,1.1536028385162354,-1.6891028222489997,3152.813895829091,138.20446605657176,6.849722817697423,1.1,0.18181818181818185,79.22041201714356,4.872337011964219,1.4677922056255672,1.0221068163227665,22.0,4.0,0.1816979596545952,106.63239994340358,0.25,10.694954213472732
254,1.5635176975195614e-08,15.560572152123704,1.0,0.41740298271179205,0.0,3339.059070091041,0.0,0.0,1.1,0.0,24.720833768003164,0.0,0.0,0.0,0.0,0.0,0.12090663499443713,723.776629252517,0.25,21.08089571052534
255,2.6174356865349424e-08,44.56067983203529,1.0,0.7019100189208984,0.0,3811.542819752749,0.0,0.0,1.1,0.0,41.07188382280445,0.0,0.0,0.0,0.0,0.0,0.1370203492507441,63.08817479296725,0.25,22.811885960034108
256,2.0258506348029924e-08,12.593564956277405,1.0,1.1072347164154053,0.0,3608.3580074341603,0.0,0.0,1.1,0.0,42.82153829971287,0.0,0.0,0.0,0.0,0.0,0.14149942609787985,23.482273745684115,0.25,14.037556074593112
257,1.8098435471591477e-08,33.709764355686445,0.1900554143347272,150.578596830368,-2.0710693384280305,1742.6134810469773,288.51380242765117,45.030372972734725,1.1,0.0020107238605898124,29362.957083864632,35.26281893654474,1.4682960762905146,1.0004512023515326,1492.0,3.0,1.5903890266885436,63.512972260570116,0.25,7.4120416713009325
258,1.576576158344417e-08,56.709440616794154,0.7081778662786236,0.2951390743255615,-1.789066186128498,2395.198122024537,26.88405163591025,9.403873326832498,1.1,0.08333333333333333,83.57798447128113,7.246231587449462,1.5649298547762758,1.009371482537846,36.0,3.0,0.20271565110018133,1019.8874300259268,0.25,10.814332851369887
259,2.3368351718553786e-08,32.74864398278707,0.22983708713264975,2.1034388542175293,-0.8854892556412638,1531.4810910138597,156.7839174870686,31.491593743493922,1.1,0.06666666666666668,7015.2229419085925,27.39534286683493,2.6885869567424745,1.0385339345707314,30.0,2.0,1.0302605639889415,1894.3848277427246,0.25,20.633225818411006
260,1.8284362889564734e-08,59.509286510698814,0.688864643749571,0.2362649440765381,-1.7272834890334572,1434.7627600063665,55.72277462795915,6.5212682105594135,1.1,0.1176470588235294,62.28680543104853,5.510838178539431,1.6119213271165749,1.048194204193516,17.0,2.0,0.2180264168288691,119.12671966000435,0.25,6.9942164386608825
261,1.5662341256810623e-08,55.528444246357935,0.39424996718223215,3.654866933822632,-1.437978804432289,1410.899187630165,99.5019400283927,12.017495043664038,1.1,0.2653061224489796,347.79400642151415,6.389936141771168,1.6384924359560389,1.0139683489915363,49.0,13.0,0.3889667697839237,96.83890143448394,0.25,12.81392503614726
262,1.1523325510160831e-08,32.30296255370891,1.0,0.006519079208374024,0.0,1779.9423363438473,0.0,5.49270095365709,1.1,1.0,35.541595882415,5.49270095365709,5.49270095365709,5.49270095365709,1.0,1.0,0.16829871268735147,2410.6621810248816,0.25,11.590293997701403
263,1.6988707480092253e-08,62.094478154577864,0.4218054972572995,3.2243740558624268,-1.6865553973235807,3253.6662432434996,58.15759980843821,8.857292507496641,1.1,0.21428571428571427,229.97467798693737,5.7902188476407375,1.6090450134887355,1.0664832290362218,28.0,6.0,0.2564913969287691,54.82014065565721,0.25,22.304526748971195
264,2.7221636753918956e-08,35.50769954140132,0.12891646390345324,0.3909599781036377,-1.7868134619154854,3827.640458291585,62.475937358415884,3.0634032612367146,1.1,0.8,22.01185971032381,2.2210472927271163,1.7853362393160397,1.003865161692252,5.0,4.0,0.1111422019624858,20.94695970500186,0.25,7.262818373929485
265,1.0987246620827252e-08,33.3060173635679,1.0,0.2238447666168213,0.0,2622.1471684877192,90.3949354256065,3.756061230781071,1.1,1.0,16.7867412884673,3.4654262724969462,2.857151421101145,2.248876569705345,2.0,2.0,0.1151879126436071,165.62564548143453,0.25,12.545323100878658
266,3.476408941269268e-08,4.453789091449059,1.0,0.004923820495605469,0.0,1430.407714701542,0.0,0.0,1.1,0.0,24.946513491817733,0.0,0.0,0.0,0.0,0.0,0.16087447210189895,392.5875163695803,0.25,7.501575649723798
267,3.3166390944706427e-08,51.760926917925644,1.0,0.8096549510955809,0.0,1809.6388247075006,62.79865785751618,3.464371483123794,1.1,1.0,118.81216310308838,3.1256509025115764,2.6762385006014706,2.2268260986913653,2.0,2.0,0.25026116546830074,32.51140186592258,0.25,17.051866681496314
268,1.2982849871456587e-08,30.162737379766998,1.0,1.312791109085083,0.0,3279.6872021377903,0.0,1.203007849401907,1.1,1.0,42.08092714334394,1.203007849401907,1.203007849401907,1.203007849401907,1.0,1.0,0.14522947089022806,687.7709548509009,0.25,18.305342379416455
269,3.666368004707564e-08,36.247941852048314,1.0,0.013356924057006836,0.0,1727.5917380334436,0.0,0.0,1.1,0.0,50.338600414530106,0.0,0.0,0.0,0.0,0.0,0.19089320499610896,565.0459478418417,0.25,25.020390761131505
270,2.783437970459237e-08,28.874200794899203,1.0,0.30930495262146,0.0,3336.7229421455904,400.72418872220453,4.268198101995868,1.1,0.6666666666666666,36.467302695824365,3.8891169940894,2.601139960542879,1.1005621570429969,3.0,2.0,0.13766756421229226,52.276296293480975,0.25,7.4120416713009325
271,2.246982206579266e-08,47.178887962183026,1.0,0.002492904663085937,0.0,3589.6038573866063,0.0,11.320469805756867,1.1,1.0,114.19596331439688,11.320469805756867,11.320469805756867,11.320469805756867,1.0,1.0,0.1965645545990465,2752.7105542975964,0.25,10.635264894524155
272,1.5894318490868784e-08,30.37518448543388,0.2912660177588048,77.78895401954652,-2.4403216934523093,3155.9233916791136,232.28678532799282,22.420723157945925,1.1,0.0102880658436214,5373.574885723342,15.311987230542355,1.427635956259335,1.0005791007021148,486.0,5.0,0.7407689120283885,109.7903437368762,0.25,7.4120416713009325
273,2.7156819667276067e-08,51.42228724096609,1.0,0.4962508678436279,0.0,1498.51200026656,194.8477942288591,3.222757390914234,1.1,0.5,41.790739959176975,3.121560636544681,2.286298321581619,1.4510360066185564,2.0,1.0,0.1881237997749206,287.74797462923755,0.25,10.396507618729842
274,1.547488395164114e-08,59.870842598603076,0.5868090424559511,0.24513792991638186,-1.7344947413396974,2880.7609096641168,70.26307036754784,4.563157603860916,1.1,0.25,20.125048220930328,3.717937864156065,1.1591778128546089,1.0493891368188326,12.0,3.0,0.11858971764187065,117.33939349056473,0.25,6.785303822340858
275,2.5084586504460884e-08,74.35003269467953,0.41377885162387373,0.12425804138183595,-2.235982819469283,2223.4693245354347,45.614718212611635,4.4035024477461695,1.1,0.5,17.913765356489126,3.040239769199933,1.4956791143374732,1.1030848593051599,12.0,6.0,0.12436238528415505,366.43319531874084,0.25,9.292255218181143
