,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
367,2.741503370760864e-08,62.901628397454786,1.0,0.00217890739440918,0.0,1906.0718527500565,0.0,12.355302611293125,2.1,1.0,184.39435730142304,12.355302611293125,12.355302611293125,12.355302611293125,1.0,1.0,0.28477809674850474,2229.5716118184387,0.25,7.352352352352352
368,1.0990364831003641e-08,61.450116163044434,0.38981125530507055,0.06862092018127441,-1.452636450663456,1571.5567571674665,21.596937280793327,4.488385463312769,2.1,0.3333333333333333,20.501496289808713,4.028929049185378,1.7334187270679728,1.0752502946822426,6.0,2.0,0.14603455326566522,164.55119418100682,0.25,6.307789270752234
369,1.6962906243081996e-08,67.76533535480405,0.3824378362121265,0.06555795669555664,-2.47360684265908,1637.5454641180565,65.57036312664928,4.479515159767501,2.1,0.8571428571428571,15.880126345727014,3.1755147748562504,2.0570232002856494,1.5284995450006424,7.0,6.0,0.13228907890404532,23.598557573095004,0.25,8.367070774478183
370,1.3819776536204013e-08,41.268224324885566,1.0,0.003021955490112305,0.0,1975.851890569996,0.0,6.887631997007871,2.1,1.0,46.834617758210385,6.887631997007871,6.887631997007871,6.887631997007871,1.0,1.0,0.17820012102001573,620.811547363668,0.25,8.42676009342676
371,2.1144955186043657e-08,35.707117963027336,1.0,0.003470897674560547,0.0,2888.4886355423328,0.0,4.979654079345517,2.1,1.0,24.14844533539283,4.979654079345517,4.979654079345517,4.979654079345517,1.0,1.0,0.12590509390547636,1770.0236020596888,0.25,7.620954287620955
372,3.675850110643765e-08,55.476254004819644,1.0,0.016646862030029297,0.0,3731.2725223324237,38.81312713367933,5.867197981030379,2.1,0.25,22.933439950075012,5.654769007407175,2.0986361667815747,1.3372827382792405,4.0,1.0,0.11363389010793715,369.5308297577657,0.25,8.725206688169651
373,2.9657249060835864e-08,33.642035178368445,1.0,0.004153966903686523,0.0,1955.1025579845032,0.0,3.5578434328844324,2.1,1.0,17.363700954317487,3.5578434328844324,3.5578434328844324,3.5578434328844324,1.0,1.0,0.1284679265652125,1805.3480720294608,0.25,7.800022244466689
374,1.1967838937321478e-08,42.48454424680881,0.5940092521425242,3.6631839275360103,-1.5436318268938267,2228.3726078928203,142.66056139230102,13.489691018293168,2.1,0.04651162790697674,471.2827890693798,11.000349431190916,1.8494340376010368,1.054077430388905,43.0,2.0,0.3696026301834925,812.647852072711,0.25,19.20068216364513
375,3.7448582438848815e-08,29.351160723407798,1.0,0.1573030948638916,0.0,3503.515793049045,0.0,0.0,2.1,0.0,16.534727510492225,0.0,0.0,0.0,0.0,0.0,0.10405623733492522,65.0670778597422,0.25,24.184740295851412
376,1.5325920807887557e-08,32.29263921826006,1.0,0.0036268234252929688,0.0,2757.61030278393,0.0,7.727007141878394,2.1,1.0,80.16394425672999,7.727007141878394,7.727007141878394,7.727007141878394,1.0,1.0,0.19074471996937145,5528.79392568145,0.25,8.396915433952472
377,4.0072003241988506e-08,82.5878572011102,0.4693698615602786,0.9963409900665284,-1.1650959741067728,1578.0217652870408,53.469847525189216,5.652035081778853,2.1,0.2857142857142857,92.93666072826834,5.277033901112574,1.6598181832829837,1.064374128213904,7.0,2.0,0.2413580686054281,73.71113063396663,0.25,11.351536721907092
378,3.239235168601298e-08,66.1156531419645,0.35429459104193817,0.2755849361419678,-4.607801176572071,3251.0780215703544,47.61723119098528,2.890869984012612,2.1,1.0,21.201751628954135,1.7893843000904566,1.3949941068495202,1.2014896392204293,7.0,7.0,0.11590048332763593,190.1247409861341,0.25,13.291439587735884
379,2.517091546734688e-08,46.47494553712564,0.5058586474216933,14.370696306228638,-1.8655277557789136,3620.627358490468,114.03199955964756,17.323119004323736,2.1,0.022556390977443608,1186.9353395348815,12.932193479711358,1.4606872883097486,1.0000920253142571,133.0,3.0,0.42774493352302506,181.39952212759627,0.25,13.858488117747376
380,2.6692753739705856e-08,45.67070908042128,1.0,0.003231048583984375,0.0,2214.0955843995484,0.0,9.484313402952884,2.1,1.0,125.13930602400356,9.484313402952884,9.484313402952884,9.484313402952884,1.0,1.0,0.2380690409230012,2308.571262418674,0.25,6.486857227597968
381,3.724586201610702e-08,42.67881056675278,0.4721800015095672,0.682624101638794,-1.3959229932082216,2594.6467530541386,122.81318912859774,5.550965639949057,2.1,0.125,62.641015104503886,5.107975747264825,1.7964457167414114,1.0818644261557666,8.0,1.0,0.17929326641883356,97.64103747410697,0.25,7.829866903940978
382,1.1194553650372141e-08,35.90265260694269,0.4909368090937679,0.09229183197021484,-1.2080722573983012,3603.363200938837,36.375962036188156,5.702619551379366,2.1,0.2222222222222222,33.863082480723925,5.042083998372996,1.1974180116670128,1.0229998232079929,9.0,2.0,0.13091114258178366,509.20425371141584,0.25,7.829866903940978
383,1.8480470565697967e-08,29.763215377226,0.3289310229708348,0.0499570369720459,-1.5225336414242332,3624.298434471357,109.33284782723908,4.737642306651908,2.1,0.6666666666666666,31.58408007726597,3.7240627379863733,2.290493631002216,1.1463310598609846,6.0,4.0,0.12765913295935766,214.9120687188941,0.25,7.0240610981351725
384,2.5119239804164658e-08,26.45091920761013,1.0,0.005094051361083984,0.0,3549.169634955091,0.0,4.025675634834558,2.1,1.0,22.764975128794877,4.025675634834558,4.025675634834558,4.025675634834558,1.0,1.0,0.11526141261306945,2677.566092774864,0.25,7.501575649723798
385,2.1397474222414042e-08,54.49811030414864,1.0,0.002839803695678711,0.0,2815.202926174613,0.0,5.694568586654456,2.1,1.0,22.064246599144603,5.694568586654456,5.694568586654456,5.694568586654456,1.0,1.0,0.12322446162996907,3647.015820087589,0.25,6.427167908649389
386,1.8323774902283106e-08,61.2138072738156,1.0,0.6422538757324219,0.0,1575.1261128787876,101.5477891254236,2.781963587594163,2.1,0.6666666666666666,22.10614743386683,2.389466742115576,1.8764706374120517,1.085882309667817,3.0,2.0,0.1496360976767966,50.9841762813126,0.25,11.441070700329961
387,1.9987873985773482e-08,56.44506456550908,0.6119153407334835,0.4200119972229004,-3.9016671112968377,2032.295872745125,98.94572597325352,2.6307933352370587,2.1,1.0,24.265883481028915,1.5346499701705336,1.4210756182972095,1.091329308381996,7.0,7.0,0.1417882321975208,90.6862678809417,0.25,11.85889593297001
388,2.960715671606232e-08,50.55175419715689,1.0,0.3539268970489502,0.0,1511.1931681745396,0.0,0.0,2.1,0.0,30.673947327599038,0.0,0.0,0.0,0.0,0.0,0.16922077987098266,114.88722083004518,0.25,18.275497719942166
389,2.418783896557576e-08,17.76673109761354,1.0,0.15612411499023438,0.0,2466.689702151593,0.0,1.9940310889829331,2.1,1.0,24.332129125067638,1.9940310889829331,1.9940310889829331,1.9940310889829331,1.0,1.0,0.1330430913553665,133.03722818641492,0.25,6.964371779186593
390,2.0777991317078823e-08,24.627337311481124,1.0,0.003967046737670898,0.0,2695.872582578537,0.0,7.787764171187536,2.1,1.0,142.6128790288556,7.787764171187536,7.787764171187536,7.787764171187536,1.0,1.0,0.23287538830322746,1548.400334192463,0.25,8.75505134764394
391,2.0337657500307478e-08,63.64434322155866,0.6457320531993784,57.87487816810608,-1.9052043404610155,2941.6205614145165,95.00065685418171,42.87996443649907,2.1,0.007682458386683738,6898.274327434274,28.34511977814441,1.43250365677488,1.001192507726569,781.0,6.0,0.8241793578745753,330.9062842996148,0.25,13.709264820375932
392,1.4942833521472383e-08,30.902442063661123,1.0,1.516503095626831,0.0,1791.8189660380826,94.8038882230258,1.7481222803546297,2.1,1.0,35.817077104680905,1.3969721810203939,1.3874198085234235,1.3778674360264531,2.0,2.0,0.16835879206014212,23.77625550179208,0.25,11.262002743484226
393,2.3573711909361377e-08,34.778863932227175,1.0,0.00439000129699707,0.0,1413.3931452221716,0.0,3.41615714026996,2.1,1.0,19.876634272769827,3.41615714026996,3.41615714026996,3.41615714026996,1.0,1.0,0.14973744518602344,886.0847197570572,0.25,10.844177510844178
394,1.4197832090384727e-08,73.48767037469176,0.6774731223411444,1.1277480125427246,-1.764062219390667,1944.4010646695608,83.22005392682611,8.789105423946566,2.1,0.05882352941176471,97.87980483835614,7.0624812757293425,1.482763757042883,1.0047582246263829,34.0,2.0,0.2290548780232541,248.56991087094445,0.25,12.067808549290032
395,2.4698382634046466e-08,57.1130743814886,1.0,0.005404949188232422,0.0,3359.9390887454542,30.9326085620298,5.759893705112965,2.1,0.6666666666666666,19.80325045633931,5.097798401490752,3.5310998655237187,2.4432554858658246,3.0,2.0,0.112056956360214,356.72550748121887,0.25,7.322507692878062
396,1.6032458605209254e-08,25.791729610083237,1.0,0.5407478809356691,0.0,3202.6974362380574,245.4107491743274,2.279712632221106,2.1,1.0,20.419524447703505,2.041073118318,1.7682929869809247,1.4955128556438495,2.0,2.0,0.11503068359852935,41.76152049196397,0.25,12.187187187187188
397,1.4036358080253007e-08,58.894215622684854,1.0,0.002753019332885742,0.0,2252.646777803565,0.0,5.952750408010617,2.1,1.0,17.013939492062928,5.952750408010617,5.952750408010617,5.952750408010617,1.0,1.0,0.12171414671553388,4154.578230174122,0.25,11.441070700329961
398,4.155563568326219e-08,40.23608970267314,1.0,0.4590559005737305,0.0,3371.9814322330208,0.0,0.0,2.1,0.0,18.970654381202465,0.0,0.0,0.0,0.0,0.0,0.11033234345658786,67.60467029091569,0.25,11.649983316649985
399,2.334656555406601e-08,51.841333276707324,1.0,0.010141849517822266,0.0,1753.29514844091,97.40890134463541,4.842366168111158,2.1,1.0,25.72714051952289,4.159208735395408,2.8105294546603834,2.686787895372358,3.0,3.0,0.15187371838313976,388.37443323437617,0.25,12.306565825084345
400,4.097749395741909e-08,13.988146934664837,1.0,0.07612299919128418,0.0,2286.010968371135,0.0,0.0,2.1,0.0,15.63182816573119,0.0,0.0,0.0,0.0,0.0,0.11774639456280725,144.11525698374732,0.25,14.395691988284582
401,2.5141921056695266e-08,49.32974649923874,1.0,0.3793070316314697,0.0,2838.6104612200256,65.26636825070571,2.1951804048966164,2.1,1.0,38.75375909704821,1.9999419701181755,1.1402230335546215,1.0311700908304755,3.0,3.0,0.14826539843300446,50.23938164196129,0.25,17.94720646572498
402,3.5184137878941314e-08,37.36289861011732,1.0,0.003615140914916992,0.0,1806.0584716048754,0.0,6.562517353176839,2.1,1.0,77.03338886675924,6.562517353176839,6.562517353176839,6.562517353176839,1.0,1.0,0.21674688398247446,1216.7707115734133,0.25,10.396507618729842
403,1.8217113611692185e-08,64.01451842355094,0.5664876253465148,0.5407578945159912,-1.2182231629208415,1725.7390483560014,89.39677595270521,5.972624402342122,2.1,0.4,47.69429485066879,4.256928568064303,1.6021842900885157,1.091653248469697,10.0,4.0,0.1875574123382393,257.25532526777215,0.25,12.067808549290032
404,1.1191448511399116e-08,46.7409333846109,0.36469524982828416,0.7337832450866699,-2.4923598618163507,1760.0436302527398,92.82989602587595,2.540485647986561,2.1,1.0,20.588155443372386,1.8295347017773607,1.2958525164305141,1.0573626642334313,5.0,5.0,0.14082133759385151,40.66180808178346,0.25,8.337226115003894
405,1.3484712696757946e-08,63.51953768901554,0.5783953223211691,0.110792875289917,-1.1234321643287517,2834.934520665081,17.02112737181824,16.528397021686867,2.1,0.043478260869565216,370.3512115454911,15.542762265742564,1.4341922840138466,1.0075832924586592,23.0,1.0,0.3147705136132191,377.43013964660895,0.25,7.232973714455197
406,2.7021207762579293e-08,27.57161787716362,0.14560047854776434,0.23399806022644046,-4.048742900554951,3423.484958143485,190.75305426477425,2.548473839428474,2.1,1.0,18.788912102526442,1.6747808037338392,1.4784118925428131,1.2200238620615906,5.0,5.0,0.1094245746525664,54.75746506604803,0.25,7.143439736032327
407,3.607732875033296e-08,67.19595318405075,0.6825499456758419,1.4057071208953855,-2.1446962670743583,2776.412147477156,72.09176921308676,6.210732384519668,2.1,0.28,124.24364718017084,3.943434901359234,1.6785390873808583,1.0000491875838036,25.0,7.0,0.2202422062108772,40.20726923769765,0.25,12.187187187187188
408,2.38460850939844e-08,26.581185188121648,1.0,0.8610382080078125,0.0,2230.058052304808,375.96819107765566,3.165561878305134,2.1,0.75,78.04520785511322,2.671297796804942,1.7097195451367455,1.1981119244395868,4.0,3.0,0.2029148452677602,268.09661566103307,0.25,8.546138731323916
409,3.806282340896844e-08,58.189045124961254,1.0,0.04909515380859375,0.0,2828.0148021583173,48.68472993673857,4.396646307486701,2.1,1.0,16.685254915969598,3.6640531065380637,3.4799027332050168,3.2957523598719702,2.0,2.0,0.11209532991798636,61.964668650993254,0.25,10.247284321358396
410,2.054454198942972e-08,56.519709640487655,1.0,0.002660036087036133,0.0,3715.6742087619373,0.0,7.419346320240374,2.1,1.0,39.350186252155254,7.419346320240374,7.419346320240374,7.419346320240374,1.0,1.0,0.13623023894096906,2230.4898087206298,0.25,6.457012568123679
411,1.2310470352651034e-08,59.18136818182886,0.5787932177750428,49.34038496017456,-2.0166105338167397,3070.6154258086653,102.42182219120164,28.264026687745037,2.1,0.004552352048558422,2479.420624091654,19.075061606025532,1.4778211147372426,1.000790111073374,659.0,3.0,0.5776685504651775,55.33510202738954,0.25,14.843361880398918
412,1.0323354558711688e-08,45.682514080670344,0.38553434557291294,2.2503187656402592,-2.33482769822642,3947.2811410802187,96.61015733741738,5.456691225146214,2.1,0.5416666666666666,66.52901294468704,3.1300237297664686,1.6359486111234631,1.0359943558789535,24.0,13.0,0.15905285546503678,31.283189730762743,0.25,9.76976976976977
413,3.1045134001707943e-08,57.10327670039506,1.0,0.03904628753662109,0.0,1680.692075524708,58.56712739792185,3.6389885736082026,2.1,1.0,29.80695000970839,2.7833278143771905,2.130934284063508,1.927316615091898,4.0,4.0,0.1617758135496746,732.9180836784102,0.25,14.186779371964557
414,3.2461530126361367e-08,65.90273846098026,0.6170184739655078,0.04435300827026367,-1.9086490857259304,3199.230148667851,43.68453363496803,5.237628931166162,2.1,0.5555555555555556,20.213048705340213,3.623448661453151,2.3864282164818635,1.3873684504216632,9.0,5.0,0.1146830522741832,48.21048787065988,0.25,7.08375041708375
415,3.618628236573319e-08,33.18231563987171,1.0,0.004057884216308594,0.0,3179.8686769808264,0.0,3.25444890841174,2.1,1.0,15.220708556594419,3.25444890841174,3.25444890841174,3.25444890841174,1.0,1.0,0.10454718862927748,2545.958613395641,0.25,10.72479887294702
416,1.9660433516765902e-08,17.10268406474318,1.0,0.6099948883056641,0.0,3802.481436184672,0.0,1.8788422400546427,2.1,1.0,30.942010821230483,1.8788422400546427,1.8788422400546427,1.8788422400546427,1.0,1.0,0.12477596594867316,36.989672159903655,0.25,11.888740592444297
417,3.338515166545152e-08,36.2428157068859,1.0,0.4649720191955566,0.0,1429.0750225979807,146.3586365778446,2.84427058346467,2.1,0.5,29.69448497754825,2.7942868078393746,1.9272736383185776,1.0602604687977806,2.0,1.0,0.17054698771594876,40.406410609455904,0.25,7.591109628146665
418,1.7068935617869644e-08,37.701252105876094,0.11972017888148467,0.32343292236328125,-1.5724761318993463,1567.1822281587051,165.2090812761791,4.05132170876435,2.1,0.375,38.35579177161693,3.295706510461068,1.2234077853781993,1.028409341741351,8.0,3.0,0.18011129477596494,45.7123298174102,0.25,7.352352352352352
419,3.897108757275926e-08,43.28476018376776,1.0,0.102949857711792,0.0,3601.310287386981,0.0,3.100041402764815,2.1,1.0,15.731982942292097,3.100041402764815,3.100041402764815,3.100041402764815,1.0,1.0,0.1014093748137389,185.65557276409285,0.25,11.829051273495717
420,2.8948334194652694e-08,47.120841130943425,1.0,0.7457940578460693,0.0,2129.069043163613,0.0,0.0,2.1,0.0,22.70380652866292,0.0,0.0,0.0,0.0,0.0,0.1365442577189096,41.29220574071285,0.25,12.1573425277129
421,2.3270398984127652e-08,27.469044066143237,1.0,0.7733478546142578,0.0,2175.9962685920054,310.87387686256926,1.5328373237642514,2.1,1.0,43.000833837716286,1.2253637493647709,1.216549938082327,1.2077361267998834,2.0,2.0,0.16771685391790025,231.77125497718643,0.25,12.336410484558634
422,2.9646408600706244e-08,52.28503738818129,1.0,0.002582073211669922,0.0,3817.5472508587854,0.0,9.464195596138827,2.1,1.0,80.75636479801013,9.464195596138827,9.464195596138827,9.464195596138827,1.0,1.0,0.17156732378236175,1185.85935434575,0.25,7.262818373929485
423,3.552080149333779e-08,43.95447209788089,0.3085736032672334,0.7209310531616211,-1.5132468883356915,1613.588548685578,125.90392326835855,5.761695607639287,2.1,0.3333333333333333,148.44566446007553,4.088979096421694,1.7555475299052294,1.0325249616763452,12.0,4.0,0.28004556667619634,657.9364149196444,0.25,10.7844881918956
424,3.506618402322494e-08,68.80829072486637,0.3607268249398444,0.10888123512268066,-1.517479625304113,3151.693739072924,45.29827504839442,7.579628610091662,2.1,0.14285714285714285,46.56358192315203,6.449739165240892,1.8836362487122784,1.0750329089029604,14.0,2.0,0.1522198376155176,441.9952498009274,0.25,10.336818299781264
425,1.4295873126394859e-08,19.18206846314932,1.0,0.006560087203979492,0.0,2835.475217385683,0.0,2.5774932383930467,2.1,1.0,17.079862036353816,2.5774932383930467,2.5774932383930467,2.5774932383930467,1.0,1.0,0.1128729730454564,5670.084486733298,0.25,8.814740666592519
426,1.6944019921571905e-08,62.276707302359284,0.1939653973572528,0.504180908203125,-1.035644360857492,3171.9174309132372,43.72136400934095,5.074961243224187,2.1,0.2,27.176269682877983,4.838722556629135,1.3951388579749755,1.0475789523501535,5.0,1.0,0.12693842932095212,20.846633445693158,0.25,16.12668223779335
427,2.7155621286614787e-08,68.42966024404177,0.24491479037463645,0.14427900314331055,-1.0677288783271486,2302.2483129883803,54.38413792419172,10.378856193335963,2.1,0.42857142857142855,107.16350172642694,8.742129311332498,4.327620508263763,1.735200824975715,7.0,3.0,0.22315264622350744,23.20485214830721,0.25,7.591109628146665
428,2.4440220058499467e-08,44.337479235856144,1.0,0.5589439868927002,0.0,1817.1607803884967,0.0,1.0859462226286472,2.1,1.0,23.306747111880192,1.0859462226286472,1.0859462226286472,1.0859462226286472,1.0,1.0,0.14521112828974736,104.94135855274568,0.25,13.619730841953066
429,3.891839824772035e-08,29.843319740950943,1.0,0.003635883331298828,0.0,2053.361002327001,0.0,9.499707183969598,2.1,1.0,249.77099716669082,9.499707183969598,9.499707183969598,9.499707183969598,1.0,1.0,0.3073708628466627,1163.9398570035355,0.25,7.232973714455197
430,3.2913154281656945e-08,69.77213342368749,0.7234289804257433,0.8079161643981934,-1.6026487527885644,3063.935687190683,45.121735611846425,16.336436366752487,2.1,0.020408163265306117,406.6015080794269,15.30688765089471,1.4457482243094948,1.0029346349285204,49.0,1.0,0.31642217412401463,68.69255269370875,0.25,7.680643606569532
431,4.042509189379173e-08,56.596405853243674,1.0,0.08316683769226074,0.0,2289.6808420339357,24.396756659998182,3.147182884952294,2.1,0.5,76.68100567367513,3.110989073897437,2.06580578307929,1.0206224922611429,2.0,1.0,0.19995921054334093,406.2680730990827,0.25,17.977051125199274
432,2.138530965602935e-08,51.544739898718205,0.4397787665738055,0.2331418991088867,-1.2923871844018842,2780.3019776165975,77.296734216187,3.8164926323786412,2.1,0.5,21.956849663150848,3.091114537155501,1.6721625913151423,1.000524105362694,6.0,3.0,0.12353683866843265,256.5147183226822,0.25,13.649575501427352
433,2.6697491312385968e-08,67.31638699807127,1.0,0.0025768280029296875,0.0,1796.5004831526642,0.0,6.328598327490509,2.1,1.0,26.65660488516521,6.328598327490509,6.328598327490509,6.328598327490509,1.0,1.0,0.15243907180233246,3872.7192499705748,0.25,9.859303748192637
434,3.172569101665237e-08,42.48123780299596,1.0,1.0454559326171875,0.0,1877.9409161058165,0.0,1.1920128662544844,2.1,1.0,35.50189653918608,1.1920128662544844,1.1920128662544844,1.1920128662544844,1.0,1.0,0.16525718098143627,28.609217388370208,0.25,7.710488266043821
435,2.520667752117546e-08,34.905255699820714,1.0,0.5801436901092529,0.0,1437.6830159043714,0.0,0.0,2.1,0.0,16.411937812382792,0.0,0.0,0.0,0.0,0.0,0.13968058236482275,29.96470266128881,0.25,15.410410410410412
436,3.168035677108702e-08,18.061885696172922,1.0,0.7549278736114502,0.0,1583.6672892425152,0.0,0.0,2.1,0.0,19.285367360687626,0.0,0.0,0.0,0.0,0.0,0.14272228387245692,20.93506040508632,0.25,8.038779520261002
437,3.432671863441148e-08,27.49909002819132,1.0,0.9387688636779784,0.0,2702.1887770745925,105.0014431950843,1.9585951800424295,2.1,1.0,71.91465424993632,1.7817388920857233,1.5054498396759468,1.2291607872661707,2.0,2.0,0.18521281557536445,24.24914461381942,0.25,13.351128906684464
438,3.791340869146718e-08,59.398475776000616,1.0,0.2699000835418701,0.0,3336.4993371620985,119.85696508974573,2.055104605255284,2.1,1.0,22.61816209522645,1.963240024621706,1.4997393432692,1.0362386619166937,2.0,2.0,0.1174066113265934,444.409482564162,0.25,12.605012419827235
439,3.5013691103876265e-08,51.690421227508956,1.0,0.17562603950500488,0.0,3340.3978328305257,0.0,0.0,2.1,0.0,19.34561735686423,0.0,0.0,0.0,0.0,0.0,0.11140343883365587,227.2823625398097,0.25,21.289808326845368
440,1.7509426437493283e-08,33.13499524989417,0.18837570987207186,2.2783029079437256,-1.808456926053639,2111.260295303816,251.74390000007045,3.595072939412041,2.1,0.7142857142857143,83.96820258241071,2.5617386258693187,1.3347148091860577,1.0709014063038134,7.0,5.0,0.21175230950135676,46.79110910643378,0.25,12.48563378193008
441,3.672376617826884e-08,38.891736541860645,1.0,0.21416306495666504,0.0,3121.302843976122,0.0,2.479652457748052,2.1,1.0,19.218028671211485,2.479652457748052,2.479652457748052,2.479652457748052,1.0,1.0,0.1137002553054444,292.49721384990943,0.25,11.709672635598562
442,1.9225907266297636e-08,44.13423321729932,1.0,0.5737030506134033,0.0,2899.549588722401,97.65024877863064,2.2175483696491862,2.1,1.0,23.532535158996872,1.5785101103088552,1.362074000604805,1.1988859471424904,4.0,4.0,0.12466652542884442,175.60106540032925,0.25,11.053090127164204
443,3.878405053029709e-08,63.871854890098525,0.41686920416747375,0.2540826797485352,-2.1458244051200492,3236.4848924752832,76.01596877187502,3.0702489188573905,2.1,0.5714285714285714,25.05034971372417,2.5550679618528465,1.32660543849829,1.0413548929451129,7.0,4.0,0.12271110491138053,452.3830744170732,0.25,10.665109553998443
444,2.579098829275561e-08,72.25987091266626,0.7571618583741037,0.08662891387939453,-1.4446836740968194,2649.052880561436,16.26507922136967,6.679465956248372,2.1,0.3125,41.27070022021514,4.504509525261829,1.38679663909347,1.0246574458500697,16.0,5.0,0.15493666376088067,498.4169827808628,0.25,7.113595076558039
445,1.6650629335221166e-08,86.10069933660647,0.6856182011642087,0.4571409225463867,-2.3653824145041185,2166.2118058336027,30.47918502410896,8.648246771024171,2.1,0.13513513513513514,78.45427644224068,4.802922620296736,1.3971236179076354,1.0027879914159752,74.0,10.0,0.20524647066259524,1381.104238573736,0.25,12.276721165610054
446,2.7567082615673972e-08,47.82122258056057,1.0,0.8370709419250488,0.0,2996.694417765526,72.64582536107356,2.7187253382166565,2.1,1.0,31.3180467878058,2.456289451797611,1.4210941173790477,1.3399407691790208,3.0,3.0,0.13562961641140775,41.88342773626474,0.25,12.127497868238608
447,1.2007494212464217e-08,32.605269589878795,1.0,0.0032749176025390625,0.0,3708.842961882331,0.0,6.899274615591809,2.1,1.0,49.41516839961083,6.899274615591809,6.899274615591809,6.899274615591809,1.0,1.0,0.1470655918755679,779.1088890889622,0.25,8.247692136581026
448,3.878435187930469e-08,49.53029586254138,1.0,0.0030040740966796875,0.0,2621.870609238173,0.0,4.6329195755267225,2.1,1.0,16.718909717845282,4.6329195755267225,4.6329195755267225,4.6329195755267225,1.0,1.0,0.11503659789589399,477.8878521085333,0.25,7.322507692878062
449,4.0324042169887404e-08,45.90972956130634,1.0,0.05066490173339844,0.0,1727.628480160503,53.96146061506486,3.3536615711897912,2.1,1.0,24.982394199142078,2.9022882992346144,2.6349546784464533,2.367621057658293,2.0,2.0,0.15113499323149626,593.0493620680488,0.25,10.187595002409818
450,3.1432371170897376e-08,48.84008139053775,1.0,0.002471923828125,0.0,2879.500120583307,0.0,11.064227570282721,2.1,1.0,127.48964743903376,11.064227570282721,11.064227570282721,11.064227570282721,1.0,1.0,0.2194605196730682,2041.610416477768,0.25,11.739517295072849
451,3.929717690579734e-08,4.4347054858840815,1.0,0.004888057708740234,0.0,2997.57636650633,0.0,0.0,2.1,0.0,161.15355348582597,0.0,0.0,0.0,0.0,0.0,0.2341317656747809,35.844905703776305,0.25,12.366255144032927
452,3.1738478099229344e-08,59.64450813118191,0.594002790294068,49.42353391647339,-1.6183786951191803,3911.1172433167962,80.55651661903522,35.49131403600165,2.1,0.017857142857142856,5380.076679905537,28.128248158555703,1.6642257023668772,1.005463279738903,224.0,4.0,0.6899214915640901,112.32971597135094,0.25,16.51466281095911
453,1.9102950804956767e-08,50.6968210469979,0.3262469449247095,0.1915099620819092,-1.5260664277989855,3125.382720237049,55.35590187233547,4.287943081125207,2.1,0.2857142857142857,15.585137488010114,3.638121633641015,1.4166610991662305,1.0053418057711598,7.0,2.0,0.10598382938449524,36.79081706953189,0.25,8.337226115003894
454,3.0041383204383595e-08,37.94064579236815,1.0,0.004060029983520508,0.0,1467.1211223320183,0.0,3.461635475520896,2.1,1.0,18.15301183335773,3.461635475520896,3.461635475520896,3.461635475520896,1.0,1.0,0.143482203365182,3914.7294989423717,0.25,9.381789196604009
455,2.8768870804776018e-08,33.54343655544702,0.25105927601328165,2.790150880813598,-1.2764835630224889,2704.344089186286,174.03829472310062,5.84067580829349,2.1,0.2222222222222222,180.25130707311558,5.4111317609027685,1.2866414576155774,1.0339991023318469,9.0,2.0,0.2515219868081173,173.1691371297256,0.25,8.337226115003894
456,3.1438558183187385e-08,42.48123780299596,1.0,0.1004178524017334,0.0,3948.235673366273,50.76405203129917,4.633377648010391,2.1,0.75,27.36430487893359,3.5461588684474936,2.9772539539647345,1.2640093256787566,4.0,3.0,0.1182762593751384,698.3554965535733,0.25,11.799206614021431
457,2.973352116514188e-08,58.40180481747781,0.5361689398433798,1.0368261337280271,-2.2368181395502003,2564.337256487729,90.83134436026302,3.940109005761893,2.1,0.5454545454545454,59.476557542287566,2.9810058838746762,1.6029173014123201,1.0314590113633455,11.0,6.0,0.17691338443580282,39.37727577464119,0.25,12.545323100878658
458,3.525619546727299e-08,21.301605928300607,1.0,0.19959688186645508,0.0,3986.457068339541,0.0,1.0962920390749544,2.1,1.0,18.78258473712861,1.0962920390749544,1.0962920390749544,1.0962920390749544,1.0,1.0,0.10399837467790812,134.52890219949558,0.25,11.948429911392875
459,1.0016024403949413e-08,59.01381463069567,0.5150768127754428,0.02427196502685547,-0.992138831280284,2651.692741541161,23.465950376378593,10.082011168024897,2.1,0.4545454545454545,53.462208726875325,7.407898527304855,2.98300729811301,1.123282000044856,11.0,5.0,0.1688411737695197,704.4808886307277,0.25,17.887517146776407
460,3.522816255146945e-08,15.585967820111346,1.0,0.0339961051940918,0.0,2459.956773202199,0.0,1.071053406320667,2.1,1.0,16.099482790960888,1.071053406320667,1.071053406320667,1.071053406320667,1.0,1.0,0.11603756669270565,60.31510807452077,0.25,6.844993141289438
461,3.6705914029108867e-08,47.04973870953951,1.0,0.003133058547973633,0.0,2288.9757155428383,0.0,5.19888080398384,2.1,1.0,25.077797809312827,5.19888080398384,5.19888080398384,5.19888080398384,1.0,1.0,0.13778011218586514,576.7952637792912,0.25,7.232973714455197
462,1.678257839689648e-08,40.662741433425495,1.0,0.005988836288452149,0.0,3193.203728944481,72.26690935240002,5.154210656214722,2.1,1.0,18.884036730593433,4.502254696796019,4.0382804610545895,3.574306225313164,2.0,2.0,0.112182866557335,847.1232406762068,0.25,12.605012419827235
